time,ts_iso,ax,ay,az,wx,wy,wz,roll,pitch,yaw,acc_mag,gyro_mag
1779347276.7683556,2026-05-21T16:07:56.768,-0.0029296875,0.02001953125,1.05322265625,0.0,0.06103515625,0.0,1.395263671875,0.19775390625,-56.0797119140625,1.053416977430411,0.06103515625
1779347276.7683556,2026-05-21T16:07:56.768,-0.0009765625,0.02294921875,1.033203125,0.244140625,-0.1220703125,0.0,1.395263671875,0.19775390625,-56.085205078125,1.0334584257846646,0.2729575167846423
1779347276.7683556,2026-05-21T16:07:56.768,-0.005859375,0.017578125,1.04248046875,0.0,0.06103515625,0.0,1.3897705078125,0.19775390625,-56.0906982421875,1.042645122023369,0.06103515625
1779347276.7683556,2026-05-21T16:07:56.768,-0.00244140625,0.02001953125,1.0478515625,0.0,0.0,0.0,1.3897705078125,0.19775390625,-56.1016845703125,1.0480456283624482,0.0
1779347276.7683556,2026-05-21T16:07:56.768,-0.00048828125,0.02099609375,1.033203125,0.0,0.0,0.0,1.3897705078125,0.19775390625,-56.107177734375,1.033416552935506,0.0
1779347276.7683556,2026-05-21T16:07:56.768,-0.00439453125,0.02001953125,1.04248046875,0.06103515625,-0.06103515625,0.0,1.3897705078125,0.19775390625,-56.1126708984375,1.0426819367676783,0.08631674575031098
1779347276.7683556,2026-05-21T16:07:56.768,-0.0009765625,0.0205078125,1.04931640625,0.0,0.0,0.0,1.3897705078125,0.19775390625,-56.1181640625,1.0495172435330764,0.0
1779347276.7683556,2026-05-21T16:07:56.768,-0.001953125,0.01953125,1.0361328125,0.0,0.0,0.0,1.3897705078125,0.19775390625,-56.1236572265625,1.0363187200678121,0.0
1779347276.7697933,2026-05-21T16:07:56.769,-0.001953125,0.017578125,1.04345703125,0.0,0.0,0.0,1.3897705078125,0.19775390625,-56.129150390625,1.043606909348939,0.0
1779347276.7697933,2026-05-21T16:07:56.769,-0.00146484375,0.02099609375,1.0478515625,0.0,0.0,0.0,1.38427734375,0.19775390625,-56.14013671875,1.048062917364059,0.0
1779347276.7697933,2026-05-21T16:07:56.769,-0.00244140625,0.02392578125,1.044921875,0.0,0.0,0.0,1.38427734375,0.19775390625,-56.1456298828125,1.045198607120396,0.0
1779347276.7697933,2026-05-21T16:07:56.769,-0.00537109375,0.021484375,1.04443359375,0.0,0.0,0.0,1.38427734375,0.19775390625,-56.151123046875,1.0446683486976869,0.0
1779347276.7697933,2026-05-21T16:07:56.769,-0.0009765625,0.02001953125,1.0498046875,0.0,0.0,0.0,1.38427734375,0.19775390625,-56.1566162109375,1.049996008184202,0.0
1779347276.7697933,2026-05-21T16:07:56.769,-0.00390625,0.0185546875,1.033203125,0.0,0.0,0.0,1.38427734375,0.19775390625,-56.162109375,1.0333771009302706,0.0
1779347276.7697933,2026-05-21T16:07:56.769,-0.0048828125,0.01611328125,1.044921875,0.0,0.0,0.0,1.38427734375,0.19775390625,-56.1676025390625,1.0450575125532888,0.0
1779347276.7697933,2026-05-21T16:07:56.769,-0.00146484375,0.01953125,1.04833984375,0.0,0.0,0.0,1.3787841796875,0.19775390625,-56.173095703125,1.0485227911149804,0.0
1779347276.7988806,2026-05-21T16:07:56.798,-0.00244140625,0.0205078125,1.04248046875,0.0,0.0,0.0,1.3787841796875,0.19775390625,-56.1785888671875,1.042685023659222,0.0
1779347276.7988806,2026-05-21T16:07:56.798,-0.00634765625,0.01904296875,1.041015625,0.0,0.0,0.0,1.3787841796875,0.19775390625,-56.18408203125,1.0412091331201538,0.0
